0.4,0.995019599041034,0.989849839712325,0.984481272554615,0.978924650131185,0.973160445843089,0.96721095713821,0.96104566916383,0.954699409847885,0.948129751052261,0.941385039248471,0.934409999419747,0.92726748040171,0.919888424032377,0.912351153966924,0.904571896374162,0.89664540331635,0.888472263445674,0.880164584100451,0.871606412683698,0.862928103796772,0.853996285900391,0.844960409524097,0.835668840921207,0.826290923213768,0.816655960437434,0.806953924089445,0.796994308468235,0.786988379301379,0.77672513573428,0.766437724476907,0.755894036165735,0.745349596870488,0.734550657686553,0.723775524709341,0.712748371320043,0.70177057722032,0.690543903533822,0.679392980676743,0.667996937572547,0.65670370660834,0.645169690303147,0.633766039063016,0.622126471810116,0.61064512848722,0.598933235620452,0.587407540396272,0.575657128004109,0.564120807533186,0.552366045283628,0.54085299466298,0.52912820849604,0.517672285520379,0.506011765083245,0.494646601725587,0.483084427548773,0.471843263711172,0.460413159215353,0.44932870387038,0.438063917357613,0.427168242252462,0.416101464076728,0.405425935203502,0.394589255339063,0.384164507392115,0.373589418629036,0.363445377678017,0.353162829676823,0.343328789286759,0.333369298722425,0.323874054752983,0.314267876774794,0.305139926091831,0.295917292321165,0.287185100654978,0.278376528936767,0.270068873121082,0.261705554233423,0.253851944052715,0.245966210556841,0.238597395409782,0.231223277780644,0.224371843323899,0.217545718427958,0.211246778283755,0.205008115149947,0.19930010262572,0.193692310269419,0.188617874828157,0.183689256614379,0.179296269526418,0.175101088172507,0.171443761346877,0.168043418138626,0.16518353954533,0.162647870643809,0.160656158966264,0.15906485078347,0.158022430949847,0.157466555436884
0.44,0.995563190821287,0.990949325262558,0.986189617947823,0.981225514211564,0.976136208441805,0.970813771274666,0.965389696933598,0.959702387583972,0.953940016160182,0.947882970512109,0.94178051509242,0.935350650695054,0.92890815290263,0.922104263303134,0.915323665666031,0.908146500595779,0.901031702996782,0.893484033135337,0.886040932190623,0.878127597437649,0.870364107878327,0.862092048298289,0.854018105682695,0.84539637454842,0.837023918911336,0.828063677557008,0.819406617901262,0.810121112399847,0.801195272252338,0.79159979225277,0.782422836836796,0.772534657228524,0.763126003143112,0.752964309555436,0.743345018195965,0.732930817682717,0.723123473981122,0.712479492583426,0.702508070986636,0.691658640203531,0.681548360141537,0.670519294666434,0.660296468082992,0.649114937479611,0.638806811305889,0.627501208597462,0.617135805339188,0.605735615766632,0.595341575646332,0.583877249112585,0.573483677458661,0.561986508415836,0.551622832218317,0.540124850970452,0.529820688728654,0.518354568314966,0.508139617484714,0.496738600475923,0.4866425469836,0.475340396666946,0.465392851094658,0.454223831641731,0.444454296802808,0.433453187108188,0.423891061825324,0.413093207773145,0.403767831742785,0.393209241702165,0.384149986377871,0.373867474745584,0.365103885198924,0.355135268796947,0.346697261515036,0.337081613608897,0.328999735159973,0.319777701787266,0.312083453225349,0.303297636407211,0.296023868188157,0.287719280433274,0.280900662470126,0.273125256762845,0.266798828049262,0.259604107230818,0.253809909196879,0.247251618290309,0.242033415712722,0.236172320294859,0.231578413149548,0.226481166323166,0.222565295426979,0.218305395277379,0.215127743900557,0.21178658251712,0.209414875341713,0.207082879529394,0.205593579363185,0.204371442044673,0.203851043557376
0.48,0.996009522948607,0.991866762053981,0.987592588579031,0.983146023428373,0.978581026072329,0.973822608379814,0.968960811471017,0.963883669241645,0.958720346675694,0.953318886605401,0.94785065275351,0.942120655946418,0.936345548455263,0.930284258264329,0.924201811583744,0.917808012460877,0.911419321031255,0.904693407376355,0.898001177526595,0.890945211651611,0.883953801400479,0.876571559873833,0.869287005991627,0.861584013799193,0.854014045671535,0.845997597821326,0.838151637861052,0.829830808268222,0.821719958842881,0.813105596557575,0.804742613636824,0.795847326717481,0.78724658069428,0.778084708280904,0.769262132680403,0.759849706083233,0.750822735140843,0.741177429027247,0.731964925389937,0.722106000423286,0.712728174502843,0.702676413058815,0.6931547358399,0.682932372695387,0.673289484072051,0.662920134226781,0.653179749206067,0.642688335254647,0.63287515062254,0.622287832342398,0.612427436633376,0.601771545689508,0.591890335534078,0.581194318422537,0.571319424565371,0.560612797121722,0.550772023604411,0.540085340589003,0.530307120774054,0.519671964210791,0.509985337485534,0.499434327572883,0.489868940711456,0.479435773241541,0.470021910518052,0.45974142482959,0.450510071063697,0.440418352614695,0.431401293389648,0.421535815063312,0.412765778383058,0.4031655846321,0.394676428274939,0.385382366161476,0.377209314939055,0.368264316035401,0.360444253072876,0.351893670047613,0.344465486058383,0.336357487576553,0.329362491906911,0.321748519216652,0.315230916175332,0.308166204428604,0.30217363808586,0.29571780504047,0.290301975272929,0.284519679538467,0.279737031600589,0.27469870201338,0.270611191324863,0.266393828357648,0.263069761498879,0.25975781082047,0.257272762915825,0.254959060305669,0.253396868037793,0.252183653821815,0.251637482250544
0.52,0.996379375269997,0.992643170948006,0.988755356265139,0.98477175573354,0.980607958283552,0.976370778994041,0.971923044306814,0.967427030128681,0.962688334861128,0.957929236322903,0.952893578031545,0.947868227867585,0.942530710879903,0.937237093979392,0.93159401050877,0.926031327413631,0.920080233115324,0.914248956279936,0.907988739515363,0.901890661624906,0.895321605788667,0.888959879534314,0.8820837179026,0.875462886730299,0.868282849410275,0.861408868895001,0.853929721591742,0.846809971240043,0.839038045709716,0.8316813311591,0.82362454738322,0.816041093146239,0.807708973440675,0.799910406533014,0.791314081995398,0.783313406989267,0.774465616887898,0.766277183142837,0.757192268057206,0.748831730098106,0.739525619833779,0.731009892068545,0.721500089585234,0.712847296779938,0.703152859588947,0.694382284744402,0.68452380544798,0.675655836946155,0.665655424804227,0.656711504913579,0.646592770530545,0.637595347573787,0.627383392996977,0.618355879690776,0.608077296400365,0.599044037071466,0.588726914516526,0.57971316408042,0.569387111574693,0.560419029328675,0.550115214259947,0.541219875689585,0.530971081115305,0.522176511039236,0.512017215835372,0.503352446315062,0.493318931112031,0.484814087627611,0.474944569803064,0.466630989240267,0.456965790240185,0.448876174243227,0.439457922466354,0.43162652968353,0.422500402085634,0.414963282764227,0.40617728821384,0.398972564484377,0.390577871725875,0.383746066747898,0.375797379596342,0.369381798513798,0.361937780613747,0.355984945982444,0.34910869710486,0.343668841101701,0.337428426523683,0.332556041821951,0.327025075828156,0.322779526519284,0.318037810476174,0.314484003830699,0.310618218610424,0.307827337793815,0.304931789558956,0.30298208664705,0.301159504146878,0.300137151916513,0.299499532486928
0.56,0.996695717514703,0.99329286438122,0.989750052040693,0.986132456625809,0.982342455132144,0.978504323055174,0.974459101157698,0.970395358022684,0.966087593824948,0.961793953576871,0.957217114818277,0.952690145298197,0.947838567974946,0.943075753003516,0.937944717711984,0.932944515060243,0.927530320476394,0.922292215125065,0.916592248076666,0.911116800220683,0.905129601865031,0.899418489188974,0.893143816877783,0.887199870710252,0.880638755205199,0.874465990255822,0.867620788052808,0.861224425544259,0.854098866171239,0.847485350299807,0.840084578571585,0.833261586362862,0.825592199705682,0.818568644475996,0.810638725574198,0.803424754362466,0.795243899527784,0.787850885025412,0.779430228845413,0.771870756522326,0.763222993506537,0.75551084480802,0.746650248916951,0.738800381586995,0.729742824698748,0.721771351469444,0.712534322009058,0.70445848908025,0.695061112206376,0.68689927912343,0.677362340033231,0.669133962751192,0.659479934825295,0.651205553922785,0.641458633585267,0.633159869758785,0.623346020070177,0.615045579196691,0.605192584328138,0.596914274528303,0.587051807379697,0.578820570643192,0.568980275964424,0.560822237009758,0.551037832459336,0.542980367590315,0.533287765216299,0.525359594002874,0.515797044654293,0.508028347303674,0.498636610472953,0.491059173764215,0.481881715319179,0.474529109947587,0.465612330131897,0.458520122244247,0.449913616203858,0.44311961579947,0.43487646872636,0.428421017446079,0.420598136215188,0.41452443683898,0.407182919746368,0.401537409464868,0.394742955350902,0.389575724563644,0.383399082220921,0.378764340240242,0.37328179855877,0.369238387159879,0.364532305948667,0.361144261199837,0.357303642041983,0.354640804271465,0.351761900117084,0.349900571222767,0.348087532699368,0.347111179281981,0.346476734904809
0.6,0.996971724015741,0.993834891999822,0.990618038415918,0.987267879929581,0.983856424808296,0.980285199553613,0.97667364446754,0.972874127054373,0.969057559770521,0.965023109338625,0.960997263450063,0.956721893123832,0.952483206138262,0.947961651867777,0.943507321275417,0.93873510963153,0.934063146497013,0.929036661011279,0.92414594066621,0.918862486338997,0.913752795793858,0.908210661436127,0.902882743182453,0.89708126130876,0.891536853245162,0.885476457297312,0.879718328585883,0.873400607338362,0.867432590081204,0.860860339160727,0.854687355879443,0.847864626421349,0.841492713424903,0.834424857988158,0.827861184826053,0.820554900795625,0.813807786113012,0.806271156932549,0.799350081170933,0.79159261586901,0.784508231389566,0.776540902988194,0.76930504233322,0.761140325856532,0.753766009006931,0.745417919939576,0.737919361571063,0.729403495748307,0.721796113634634,0.713129689677786,0.705430115534039,0.696632021073759,0.688858115274725,0.679948958329073,0.672119830074955,0.66312199706662,0.655258031698739,0.646195753704496,0.638318648994913,0.629218077917717,0.621350891266519,0.612240187704215,0.604407396274049,0.595316830925999,0.587544406822706,0.578506477323946,0.570821979992159,0.561871545091293,0.554304233131745,0.545478666130847,0.538059630759051,0.529398994108395,0.522161316459282,0.513708559343907,0.506687493780968,0.498488674446864,0.491721859954185,0.483826394396334,0.477354096014687,0.469815034484381,0.463680416595113,0.456554749177037,0.450804182236958,0.444153174494825,0.438836576578825,0.432726135969267,0.427897350182298,0.422398423588107,0.418115632062087,0.413304634395711,0.409630809187772,0.405590082562793,0.402593473317442,0.399411775778509,0.39716643350659,0.39493945574657,0.393525791507864,0.392356699385141,0.391862076039288
0.64,0.997206165708933,0.994306935556077,0.991355394834439,0.988256882209769,0.985142835936835,0.981836888522258,0.978555966447884,0.975034809038073,0.971583118349574,0.967839417830003,0.964213591035825,0.960240522548509,0.956437764309325,0.952229078317814,0.948247210864672,0.943797300836338,0.939634807631532,0.934938778068001,0.930594845387827,0.925648579953931,0.921123136103781,0.915923365631828,0.911217117543364,0.905761487723082,0.90087595473076,0.895163093336035,0.890100637986051,0.884130221537466,0.878894077346265,0.872666897163492,0.867261193315167,0.860779220975058,0.855209004027067,0.848475456311647,0.842746709065902,0.835766112558797,0.829885770349843,0.822664025919492,0.816639990672626,0.809184438165128,0.803025590684128,0.795345074236963,0.789061285292784,0.781166219771929,0.774768360679222,0.766670799835237,0.760170753321808,0.751884460354086,0.745295132648085,0.736835653959195,0.730170989138587,0.721555732151129,0.714830729918265,0.706079045913102,0.6993097840724,0.690443057087968,0.683646720114971,0.6746884630206,0.667883378214153,0.658859337134099,0.652065019938094,0.64300328825516,0.636240498420015,0.627171641626129,0.620462451950815,0.611419644634471,0.604787524085043,0.595806700349863,0.589276613387776,0.580396631980258,0.573995155950814,0.565257981336241,0.559013443761752,0.550464344322938,0.544406981914209,0.536094746355886,0.530256887496796,0.522234060416766,0.516650332787664,0.508973470222148,0.503681035106031,0.496410980668952,0.491449795327657,0.484651977339972,0.480065086653782,0.473809836397857,0.469643694728959,0.464006585662953,0.460311409629499,0.455373617056828,0.452203769588468,0.44805244989703,0.445466855583779,0.442195543748633,0.440258135092214,0.437967158674249,0.436747352404669,0.435544259777531,0.435117461908124
0.68,0.997401035393404,0.994732184445123,0.991968351492566,0.98914798605794,0.986212427250854,0.983235355276052,0.980121494145196,0.976982863955748,0.973684457505733,0.970379803812043,0.966890996249065,0.963416286454351,0.959731664001128,0.95608334457112,0.952197991165384,0.948373033826145,0.944282587505905,0.940278535048342,0.935979244839023,0.931794256326401,0.927283039461976,0.922915934660206,0.918190433992857,0.913640736872781,0.908699378353618,0.903967359549997,0.898809409696864,0.893896127850447,0.888521751158031,0.883429093114784,0.877839409406883,0.872570129302225,0.866767271075998,0.861325028391412,0.855312198258493,0.849701595002898,0.843483123391964,0.83770974063035,0.831291143979688,0.825361578006218,0.818749617742405,0.812671516273866,0.805874258943224,0.799656357790623,0.792683236782785,0.786335397543223,0.779197276920084,0.772730526316818,0.765439767334305,0.758866338919087,0.751436869902426,0.744770248919603,0.73721763922386,0.730472611518997,0.722814150374285,0.716006856309932,0.708261637413327,0.70140963182937,0.693598644601781,0.686720963926099,0.678867192400374,0.671984430075515,0.664112960420351,0.65724735186191,0.649385489572753,0.642561007913216,0.634738405714582,0.62798086961071,0.620229667112286,0.613566861902726,0.605921838032359,0.599383651523091,0.591882390721442,0.58550096484798,0.578184037950361,0.571993937515339,0.564905098164212,0.558943497775231,0.552129895100309,0.546436785333879,0.539949193504102,0.534567607195449,0.528460672286785,0.523436931690678,0.517769436124476,0.51315342150765,0.507988566095037,0.50383400610513,0.499239709482893,0.495604493391183,0.491653708353264,0.488600219988339,0.485371265904371,0.482966738781097,0.480543648949654,0.478860541752556,0.47733342416282,0.476449815366202,0.475915224938893
0.72,0.997572792080444,0.995098353050467,0.992508657477854,0.989915389915103,0.98715542169134,0.984439958540523,0.981502113118414,0.978661388908946,0.975538294474325,0.972569578881843,0.969254151062574,0.966155082332028,0.962640581241057,0.959409199273965,0.955689288792441,0.952324067707895,0.948392876916115,0.944892756906374,0.940744943575244,0.937109361892561,0.932740177956454,0.928969098888359,0.924374457831965,0.920468401547754,0.915644947654753,0.911605017836579,0.906550197266814,0.902378107474585,0.897090241158882,0.892788339919198,0.887266698286906,0.882837992942432,0.877082872526115,0.87253105193303,0.866543853927224,0.861873310144438,0.85565662103074,0.850872470205203,0.84443014459382,0.83953824731112,0.832875493188884,0.82788247462689,0.821005941243154,0.815919211538306,0.808837080202361,0.803664855512565,0.796386933618678,0.791138258442973,0.783676077080854,0.778360848473237,0.770727764022,0.765356758414047,0.757568058555416,0.752152961978662,0.744225976599279,0.738779419172521,0.730733636654656,0.725269232272297,0.71712642169572,0.711658813919572,0.703443153713694,0.697988068931057,0.689726282524234,0.684300591487976,0.676022090498822,0.670643879409255,0.662380914911514,0.657069567233348,0.648857389599874,0.643633679829042,0.635510707620408,0.630396908223276,0.622404906531043,0.617424909270986,0.609609177853354,0.604788630695203,0.597198202152423,0.5925646628923,0.585252511019629,0.580835618724736,0.573858877050802,0.569690542309346,0.563110732676642,0.559225347551005,0.553108618422196,0.54954328686751,0.543960660845687,0.540755450200267,0.535783080033095,0.53298129400589,0.528700726102737,0.526349199475706,0.522847643703747,0.520997058733612,0.518367662974312,0.517072887218741,0.515415014861258,0.514735459869675,0.514154968094219
0.76,0.997732839224549,0.995399115895692,0.993012166911875,0.990545797581362,0.98803433087076,0.985429724095864,0.982789203503053,0.980040957731576,0.977267076099268,0.974370020245925,0.971458736170885,0.96840797181972,0.965355547428758,0.96214649258483,0.95894953223192,0.955577966547114,0.952233456337105,0.948695567739087,0.945200915790829,0.941493348450964,0.937846425823108,0.933966329408891,0.930165511625233,0.926110591795377,0.922154800923641,0.917923371039669,0.913812118297978,0.909403152344903,0.90513658123405,0.900549767964501,0.896128697951363,0.891364496292348,0.88679046710039,0.881850162889539,0.877125479486158,0.872011243634696,0.867139022042003,0.861853970254548,0.856838184349768,0.851386438566105,0.846231968079825,0.840618719840625,0.835331399805223,0.829562975781883,0.824149647728088,0.818233577695926,0.812702142942214,0.806647230515561,0.801006705942153,0.794823102428822,0.789083679174917,0.782782960945341,0.776956066513991,0.770551316316231,0.76464968061517,0.758155573300104,0.752193299187988,0.745626192338432,0.739618831283264,0.732996861265502,0.72696149475465,0.720304678729865,0.714260006097724,0.707590350543057,0.701556783902185,0.694898400195453,0.688898167168535,0.682277394785944,0.676334649738217,0.669780187599517,0.663921132063008,0.657464178532354,0.651717191493356,0.645391593505567,0.639787372193959,0.63362978392378,0.628201495696079,0.622251547121517,0.617034992967767,0.611335468596614,0.606369258723518,0.60096628665399,0.596292028502117,0.591235279873448,0.58689777881426,0.582240677570568,0.578288150398801,0.574088093139224,0.570572394327491,0.566890979847411,0.563867840362608,0.560771108304794,0.5583003866001,0.555859064431312,0.554005009023708,0.552294766332309,0.551126289154281,0.550227998028948,0.549818957505489
0.8,0.997872690814934,0.995665537488196,0.993452171268708,0.991104285630998,0.988802493392218,0.986306731543427,0.983914346536935,0.981263669682478,0.978778750198296,0.975966269750458,0.973387122025237,0.970406147596881,0.967731348719181,0.964575439023766,0.961803859731282,0.958466876401067,0.955597703671157,0.952073868004631,0.949106627348746,0.945390579998707,0.942325157383527,0.938412020999075,0.935248684332385,0.931134129171265,0.92787354930906,0.923553861841462,0.920197133094498,0.915669287625479,0.912217947768553,0.907479681113718,0.903935730929405,0.898985620187229,0.895351542607562,0.890189086081711,0.886467865026331,0.881093566362312,0.877288705409808,0.871704161022071,0.867819702092374,0.862027691970368,0.85806823423997,0.852072816234266,0.848043535552399,0.841850143254544,0.837756812376897,0.831372356718686,0.827221366725399,0.82065434143435,0.816452724750378,0.809713315807795,0.805468771295771,0.798568970551429,0.794289891199248,0.787243614301675,0.7829391180785,0.775762326881623,0.771442291386179,0.764153120990831,0.759828222563858,0.752447113145823,0.748128871163618,0.740678704727592,0.73637953183475,0.728885774015164,0.724619033091018,0.717109880095301,0.712889948779167,0.705396479535952,0.701238823160127,0.693795156693358,0.689716410488882,0.682359868488034,0.678377929935484,0.671149204431499,0.667283336626507,0.660226662611873,0.656497609501729,0.649660942250887,0.646091056573457,0.639526253325928,0.636139638044391,0.62990264360727,0.626725307582959,0.620876343291554,0.617936371871835,0.612540127217146,0.609867868335105,0.604993694424644,0.602621960711981,0.598344064576451,0.596308351880073,0.592705990473192,0.591044713039479,0.588202385602574,0.586957128051198,0.584964765329152,0.58418055138118,0.583133699983281,0.582859277736506
0.84,0.997985417046152,0.995922910719026,0.993806860950423,0.991643843334886,0.989421810031532,0.987154109574396,0.984821685574966,0.982445261674617,0.979998179426854,0.97750915195483,0.974943315181527,0.972337995441708,0.969649512409368,0.966924435514414,0.964109653891911,0.961261612537922,0.958317155834042,0.955343235457139,0.952266041028802,0.949163656331617,0.945951014958996,0.942717947800971,0.9393675448317,0.93600198348466,0.9325119415569,0.929012521336742,0.925381444700108,0.921747289996512,0.917974310460737,0.914205078199707,0.910289902753432,0.906385827342063,0.902328787498235,0.898290727317381,0.89409283025733,0.889922315785713,0.88558529739093,0.88128458106351,0.876810960942336,0.872383068866319,0.86777620750195,0.863224993175415,0.858489151341602,0.853819351542115,0.848959752153401,0.844177045186857,0.839199937770839,0.834311004293786,0.829223732293325,0.824236318944768,0.819047390077889,0.813970376178644,0.80868953610263,0.803533003701185,0.798171313244546,0.792946620807595,0.787516537048697,0.78223639711146,0.776751858595012,0.771430419700597,0.765906936092374,0.760559869360092,0.755014615845528,0.74965920651465,0.744111123247694,0.738766367544971,0.733236264449183,0.727922972124826,0.722433639338387,0.71717454220551,0.711750866445111,0.706570733241192,0.701239820335866,0.69616557820092,0.690956882015316,0.686017744849632,0.680963202776327,0.676190806700199,0.671324981852021,0.666753527940442,0.662113758115852,0.65778016252216,0.653406715949299,0.649350767462988,0.645287005250725,0.641551530255821,0.637844075392884,0.634475110104312,0.631174022750484,0.62822099250684,0.625379951213296,0.622895856495529,0.620572344875139,0.618613953602348,0.616869451845693,0.615497497372074,0.614397677871844,0.613677061973737,0.613291988180042
0.88,0.998084907600263,0.99615186973099,0.99411992313079,0.992123869735113,0.989968505085624,0.987908088371324,0.985622768417635,0.983496802035059,0.981075053360862,0.978882527478942,0.9763179807598,0.974058077147337,0.971344510484829,0.969016617535754,0.966148002941685,0.96375173058762,0.960722283684596,0.958257478144473,0.955061711146425,0.952528469471194,0.949161247504955,0.946559931885755,0.943016532712528,0.940347784533132,0.936623961726639,0.933888715355568,0.929980764991823,0.927180261326433,0.923085092238374,0.920220892032346,0.915936099680948,0.913010096708096,0.908534040719987,0.905548474851026,0.900880360270914,0.897837830565838,0.892977792870165,0.88988127081705,0.884830464732953,0.881683307794207,0.876443999965048,0.873249965624296,0.867825631159391,0.86458889169602,0.858984314637619,0.855709472891382,0.849930850626102,0.846622957050794,0.840678008685345,0.83734258002808,0.831240658739916,0.827883698720671,0.821635908082865,0.818263930487225,0.811883244752966,0.808503299389121,0.802004687704531,0.798624389712871,0.792024944206819,0.788652507246672,0.781971574922671,0.778615848795061,0.771875167122662,0.768545680420063,0.76176951649113,0.758476524894308,0.75169181797268,0.748446358840321,0.741682866091441,0.738496820009699,0.731787265149267,0.728673425124998,0.722053649672533,0.719025798665173,0.712534915429105,0.709607912921291,0.70328846127675,0.700478339582239,0.694376442030965,0.691700513029657,0.685866032453282,0.683343005426616,0.677829702360191,0.675479813575399,0.67034550273745,0.668190657395797,0.663497362614825,0.661561289736567,0.657375396312175,0.655683817079496,0.652076220509779,0.650657030528156,0.647703280424464,0.646586746292939,0.644367184189593,0.643586154691388,0.642186044342511,0.64177617647968,0.641285825119482
0.92,0.998184805698094,0.996331971261506,0.994434271895037,0.99250150951038,0.990517461326836,0.988501368904589,0.986427195753898,0.984324459914303,0.982156477437871,0.979963896632338,0.977698538052851,0.975413047058679,0.97304689059548,0.970665586398207,0.968195384333158,0.965715553411829,0.963138262831186,0.960557409863498,0.957870225102646,0.955186103109452,0.952386489929341,0.94959713188133,0.946682863408164,0.943786615321796,0.940755809785003,0.937751365339923,0.934602525647669,0.93148896236391,0.928221017560389,0.924997834580676,0.921610183235151,0.918277340765524,0.914769896349492,0.91132785682021,0.90770109513615,0.904150866154415,0.900405874887175,0.896749054063468,0.892887584533483,0.889126406274185,0.88515092748011,0.881288311850464,0.877202066897494,0.873241670670605,0.869048735689393,0.864995005708852,0.860700351378475,0.856558580373918,0.85216813617046,0.847944521176893,0.843465242476755,0.8391669460194,0.834606884193072,0.83024209840964,0.825610474047147,0.821188487928417,0.816495767341684,0.812027037278852,0.807285012428426,0.802781236261473,0.798003108255159,0.793477303020143,0.788677769328741,0.784144352903066,0.779339698433229,0.774814575276282,0.770022767432154,0.765523418613751,0.760764206467206,0.756309784167796,0.751604801841399,0.747216228495503,0.742589102842463,0.73828917508012,0.733765637721202,0.729579135240881,0.725187138989254,0.721140938469545,0.716910778140637,0.713033972266839,0.708998409831305,0.705322431476582,0.7015168254704,0.698075577029432,0.694538016085857,0.6913680039118,0.688139444225602,0.685279918068819,0.68240432454397,0.679897421833553,0.677421912601717,0.675312807348568,0.673287801277761,0.67162485731142,0.670104224052584,0.668939152233616,0.667980364278391,0.667368383254719,0.667032669401238
0.96,0.998275730366051,0.996488679730666,0.994720393087916,0.992830124049005,0.991017154576332,0.989017696981639,0.987159503613902,0.985044896356866,0.983141072223891,0.980905396974723,0.978955678733099,0.976593096676027,0.974597373692947,0.972102165367731,0.970060488719989,0.967427097062475,0.965339688318776,0.962562764991547,0.960430024752731,0.957504479852858,0.955326996032484,0.952248051258858,0.950026607095959,0.946789852453847,0.944525434260577,0.94112688837561,0.938820693035081,0.935256867143074,0.932910309386889,0.929178275059376,0.926792994570325,0.922890455228668,0.920468323631677,0.916393689894768,0.91393681771857,0.909689286620593,0.907200030333648,0.902779668438817,0.900260637685691,0.895668468116436,0.893122533305133,0.888360626688504,0.885790927105006,0.880862496429193,0.878272449082576,0.873181948441083,0.870575257870964,0.865328485056092,0.862709154363538,0.857313357253183,0.854685700646508,0.849149687308733,0.846518344486526,0.840852596904734,0.838222549629747,0.832439340927385,0.829815932176332,0.823929447193701,0.821318403299258,0.815344862346037,0.81275231857802,0.806710104153354,0.804142634215943,0.798052420453198,0.795517070403672,0.78940195495918,0.786906282080699,0.780791920144715,0.778344037330691,0.772258777394487,0.769867403624749,0.763842424589991,0.761516942098786,0.755586391264211,0.753336910016743,0.747538041422661,0.745375471529946,0.739748784083274,0.737684916794177,0.732274291535813,0.730321889449959,0.725174725262448,0.723347622407873,0.718514969394871,0.716828181809551,0.712364871509988,0.710834718956556,0.706799490486048,0.705443729913849,0.701899351054555,0.700737322402704,0.697750704591123,0.696803489500299,0.694445795591406,0.69373638956093,0.69208313317758,0.691636631667985,0.690767766877871,0.690611565818085
1,0.998345237292825,0.996652731862953,0.99493913684078,0.993174126893722,0.991399246387681,0.989558173930443,0.987719617144695,0.985798969102634,0.983894423904849,0.981890754066379,0.979918004307563,0.97782795697112,0.975784900855814,0.973605236229634,0.971489905758555,0.969217527163448,0.967028108672242,0.964660091597388,0.962394947417208,0.959928570478956,0.957586261747182,0.955019039600949,0.952598350253537,0.949928068509192,0.94742803048991,0.944652782681467,0.942072702407597,0.939190929068606,0.936530415197675,0.933540945094417,0.930799937642071,0.927702031217458,0.924880832082712,0.921674227164641,0.918773532125464,0.915458491954234,0.912479424203612,0.909056787833824,0.906000933134134,0.902472168267177,0.89934161180877,0.895708870112471,0.892506235170758,0.888772410142945,0.88550089863689,0.881669686069393,0.878333121133032,0.87440908223189,0.871011952919222,0.867000580135446,0.863548088387582,0.859455874010647,0.855953984022369,0.85178849158545,0.848243981716114,0.844013920257869,0.840434437638708,0.836149738860938,0.832543856857136,0.828215755210752,0.824593033901918,0.820234149625186,0.816605199471891,0.812229624594734,0.808606173461374,0.804229560777381,0.800624524482589,0.796264179476292,0.792691736041236,0.788366711741854,0.784842379503843,0.780573574218151,0.777114293971847,0.772924551827834,0.769548773148883,0.765462987358464,0.762190759254344,0.75823597797756,0.755089043997862,0.751294578662704,0.748296476585743,0.744694012487099,0.741870178681797,0.738493887650135,0.735871766191431,0.732758421086951,0.730367577679773,0.727556668431048,0.725428909172186,0.72296276004029,0.72113225501969,0.719056142729726,0.717559554442975,0.715921826785542,0.71479844329819,0.713650637764116,0.712942510536406,0.712339472510012,0.712091558758291
1.04,0.998404066907219,0.996806565711614,0.995124288892944,0.993496708269309,0.991722698890446,0.990065008691362,0.988193852278896,0.986506131276164,0.984532415955343,0.982814857104958,0.980733204647165,0.978986120079057,0.976791219869232,0.97501504557269,0.972701691603813,0.970896991783922,0.968460122781949,0.96662759386772,0.964062336645995,0.9622028109374,0.959504527074488,0.957618976023254,0.954783311952349,0.952872849080248,0.949895789671727,0.947961673140257,0.944839598851546,0.942883233708382,0.939612981366981,0.937635921507404,0.934214848783696,0.932218798679447,0.928644852295639,0.92663166855926,0.922903456269486,0.92087514913925,0.916992015503373,0.914950750352349,0.910912856312282,0.908860955304885,0.904669361557249,0.902609305597778,0.898266059740292,0.896200490880402,0.891708718291523,0.889640442787228,0.885004441179121,0.882936433412699,0.878161770976528,0.876097178484498,0.871190795524193,0.869132945399251,0.864103259325302,0.862055666287519,0.856912679815779,0.854879056276457,0.849634468648474,0.847618737118476,0.842286058129366,0.840292366352462,0.834887032939708,0.83291977216017,0.82745926727209,0.825523094074257,0.820027067500037,0.818126929685645,0.812617320489925,0.810758487486333,0.805259647650347,0.803447745969235,0.797986564797482,0.796227619088784,0.790833647895346,0.789134128164965,0.783839704706894,0.782206580288769,0.777046952365804,0.775487753258978,0.77050120084931,0.76902408704854,0.764252042299855,0.762865881763737,0.758353046107674,0.757067502021142,0.752861959627986,0.751687587626086,0.747840914365675,0.746789270392717,0.743356637417614,0.742440396899996,0.739480667918855,0.738713756931043,0.736289578194471,0.735687317295843,0.733865199275011,0.733444460690634,0.732294850391361,0.732074229202434,0.73167157202574
